"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster"
0.870925888652999,-1.01326958037137,-0.115338232234563,1.47108050389094,-0.0768560227693531,0.538001891960635,0.698780020398622,-2.80756676739408,0.444362212757361,2.20567839087937,-0.282281323633997,-0.777810078744243,2.92756936862858,0.522078801889309,-0.725169135053864,0.905183507268993,-0.287636190458228,-2.14518983762456,-0.0235175878513171,1.78614148136504,"1"
0.545824676407038,2.61814009703399,-0.343752372516679,-0.217075541275481,-0.965344740206389,-1.31475858133128,-0.776582904971266,-0.737867345482311,-0.232732210681378,-0.371996901308216,0.238553716710544,0.700591176131295,0.0200821800850842,0.711895389654695,0.635017496819473,-1.98820542997933,0.645366744949657,0.20263820618715,0.625971816977164,0.0927568302710772,"2"
-1.67294506986119,0.0635310953541001,-2.37224113993253,0.893035117307607,0.174264864772488,1.94111049361207,0.487461285783092,-0.597807765342152,1.03182289060039,-1.20330973528943,1.24447877995067,0.0127966404580079,-0.745465397844498,-0.104674039400699,-1.67744609470989,-0.547157594227391,0.147552098864641,0.367898209665563,-0.0794227808536164,0.245860084219265,"1"
0.572316550847328,1.15973997267206,-0.638551673157683,1.63227183517597,-2.07786927347036,-0.770778444940823,0.743878952827282,-0.735764089610645,-0.633044771608987,-0.0408185937569338,-0.295327343033966,0.24528035857279,1.03525816128703,0.325983042805448,1.15154041866645,0.243971472442148,0.660312850533269,1.78590667820439,-0.861753900060381,-1.58370283686507,"1"
-0.66088114770177,0.0801152136500788,1.43412744032227,1.18501772871826,0.806319776452205,-1.6666292989811,-1.83642628033703,-0.106954335525661,-1.15581568020668,0.129530089420129,-0.457373143792478,-0.320443350790108,0.844822285247013,0.746615620634562,1.59990445417356,-0.113664243082544,0.648492391714333,-0.387842618918532,0.224983338369602,-0.129984847403109,"3"
-0.685475366690371,1.01875247952052,1.40155445160434,1.32679507473013,0.159108006078648,0.145858933982365,1.12330001087623,-0.546750158321419,-0.66353670484084,0.198080288718396,0.21881524018728,0.139466622400089,-1.27535085421443,-1.78331810249529,0.230342841870517,-0.0975900987893031,1.68801434968095,-0.684185296548952,1.5052677945353,0.789408151019049,"1"
-0.543476439981389,1.96110488520305,-1.65950524528043,0.588420041390884,-1.47004772300507,-1.02247131328671,0.500129133733889,-0.902628290040876,1.17735990065526,-0.555871730042045,0.907080159499843,1.05095886911153,0.220868449873749,1.61313697396457,-0.0257091636502512,0.0486715013529101,0.0968663748342502,-0.44852475911447,0.712972263618747,0.436416185906676,"1"
-0.854428169300836,-0.0191706168528754,1.49499555952028,0.846564016969588,0.697765522084601,-1.44193773652461,-1.88251003501565,-0.529556086936294,0.140983605513449,-0.481569593398398,-0.179750302519233,-0.220026581300025,0.714704559333061,-0.275520329907879,1.49326673855463,-0.955233249546064,0.16506508095394,1.77722732070625,1.22673740450034,0.341067998837627,"3"
0.735259093155104,-0.679549969547356,-2.08731739808474,0.494849932450434,-0.323284622015251,1.09597287502612,-0.118953947100372,1.41007475017893,-0.735168888229515,-1.47154998476695,0.503787987709918,0.638951821011438,0.253550361141123,1.25548293210288,-0.285351796512482,0.645777073283053,0.879121670518861,0.455676655524563,-1.08556091371489,-1.07903961255189,"2"
1.02885665512043,-0.00813417288623766,-0.460141117966588,1.54310700344678,-1.97084732208126,-1.01300867726482,0.619457058553816,-1.33192134784783,2.10782952713813,0.254257789252232,1.79513201242159,1.01683785164347,-0.702133122050294,-0.0638915506004607,-1.70945719810455,-0.372292519312368,-0.610502441812112,-0.727528937764431,0.688265520381308,1.12818427549887,"1"
0.987857108980553,0.799471433932443,0.784771428217186,-0.23255728076312,1.72446331003511,-0.802898114663643,0.316579603324605,0.667216170365003,1.11693937240261,-0.611567534553959,1.93943935056646,0.414483561533102,-0.711228689279521,1.4657817425382,-0.534265823591721,-1.31785228553717,0.356528452493263,-0.278082561325179,1.02154456897638,0.802383357523488,"3"
0.0638135328170871,0.0894338556622379,1.7735693787699,-0.432989052145224,2.581891267446,-1.70329684285899,1.33003683003978,0.285204756140973,-0.546950349006994,-0.282046942561491,0.997224767351943,0.934725788838857,0.0546178081984095,1.94056064812665,0.389456122465381,-0.239598208756711,0.510208420852271,-1.09031020533413,-0.561993288577805,-0.86597493806566,"3"
0.683145548304479,-0.883697821001702,-1.31121975875576,2.01820882258704,-2.49911008267762,-1.27845717950873,0.583711395984077,-0.0268043320173042,-0.356084028050617,-0.714094360137502,0.770490764734334,-0.202778855676486,-0.231209640276373,1.35508331915822,-0.249408910703639,-0.113136190743248,1.19811074871576,-0.251210164102672,1.1119136007955,-0.670526663564024,"1"
-0.249902204357459,-1.91729114680726,1.97546120210073,-1.70021648861003,-0.266997333136419,0.170584510840448,1.22878960633333,0.241923213632458,-0.801270278216774,0.452890421927165,0.364600068225977,0.370924753513406,-0.0390543566921007,1.02225113110211,-0.298150976396561,0.00370000275400378,0.307955196055498,-1.87206787266716,0.781331805460354,0.53469164032527,"2"
2.69135462293272,0.85266887806596,0.982301295401267,1.10384439821759,-0.181983888213354,-2.21002367063567,-0.624713413519646,0.671191401892452,0.380847573918481,-0.352812794546439,0.38246772373359,0.759950057610738,-1.01135309030783,0.960647489459012,-0.719225321924045,0.543252860227868,1.13871975193448,-0.0661232288696851,1.11991852967802,0.0363060837237754,"3"
-1.1669713993046,-0.231682783872354,1.56352806758625,-0.657512657396244,-0.741631700609782,0.970440979706237,-0.0449809561527488,0.473404188432977,-0.31799977483895,-0.0703247462112831,-0.464038020400389,0.177556584496026,-0.120527682100164,-0.879948835938827,-1.01631436541378,1.93081128730764,-0.502508839876839,1.01476421749977,-0.396270324956891,-1.9644962281688,"2"
-2.43009477311514,1.33491977744333,0.251607640972007,1.45670951237517,-0.900880392350508,-0.161374619162291,0.291677778156736,-1.40058732959473,-1.17813202103775,-0.0612300173072528,0.332520318319117,-0.835637349024913,1.04575761797509,0.0824972732708706,-0.597669685723756,-1.85998611723554,-0.153322231251832,-0.473346414103851,-1.11619971955917,-0.478238330371085,"1"
0.732039437444554,-0.152800444215993,-1.12242793047029,0.53256515198043,-0.484017192406609,-0.628671842283939,-0.230846897176515,2.24926370834545,0.809731018412942,1.79292599971564,2.70480346597195,0.126861793352449,0.675751332959604,-3.1407992345529,1.34671940211982,-0.221611472592078,1.05659012887491,0.124205822421743,-1.47310883790663,-0.196449456313423,"2"
2.50479199060253,-0.801433363126169,0.210521412819706,1.22331806108675,0.0817642119355986,-1.98536246276181,-1.73444833127177,-2.15362439658067,0.774900712425568,2.02124405098556,0.790520148634433,1.3917124233502,2.34898066778077,0.968111504811473,-1.34166146201443,0.561236175367342,2.09592623556784,0.92089557703551,0.315120541740664,0.120019131888998,"3"
-2.74483139986397,-1.24899325338575,-0.0137598386354623,-2.77041138440065,-0.0727941406409168,0.312521585403867,0.127560243563992,-0.602274751370875,-0.569546203611773,-0.998302904077594,0.616768160113492,0.271255392487832,0.409551518625062,0.87250962268036,0.266856308490809,-1.06167575450416,0.259018212276891,0.617980556045352,-0.227417483043838,0.52297370643687,"2"
-1.81431407778873,-1.1160845807874,-0.633306444066778,1.75423274674774,0.419271996808401,1.87397893758308,0.562097546838826,-0.712747665896044,0.451803614535994,-0.0217231869095188,0.917535351368362,0.920017210851987,-0.506059331992117,0.426200639427885,0.297199286165632,-0.4900955821128,0.0626747228528487,-0.304061022150718,1.04031504045456,0.910322323362876,"1"
-0.996342877105707,-1.75099322452816,0.999794376658544,1.21172772212286,-1.10627846518977,-0.803032493743643,-1.12774418876422,-0.372435932950469,-0.483619323609982,-0.899425445982678,-0.322815518004055,-0.551198749231049,1.21888669695549,0.944065989147824,1.75333225585092,-0.376438950960404,-2.18296555476292,-0.102160279749883,-0.127562797312209,-0.732699497144654,"2"
0.712864827090076,-1.2775880788833,-1.36923601264681,1.45204334704892,-1.4524480924087,-0.343024790281037,1.59900973765943,-0.208129194714434,1.04261867919001,0.630857899640638,1.34580492270425,1.78861055735561,-0.848285980934213,-0.421317372259598,-0.560805580057062,-0.562641919811448,-0.228413281593311,0.395297328228988,-0.594833838608061,0.752006855590706,"1"
-0.280876547867262,2.19214493218042,0.353136346105103,-0.362388396533242,-0.197484426070057,-0.457469445675331,-1.5038655394095,-1.532580460586,-0.39614351176361,-0.390375828192031,0.22565895039369,-1.5244870752431,0.256713370159527,-0.461314720399284,0.299706475041892,-1.43635712784723,-1.26576892323313,-1.68880157582623,-0.133865593371133,0.325749884266776,"2"
-1.405568708396,0.13428231449787,0.246805734431582,1.21842566389275,-0.0610792090196903,0.183558212416541,0.848644365761507,-0.0678432995810557,-0.368469309245398,-0.681487940389293,-0.578901438238254,-1.15497902683771,0.640658179403227,-0.570443966625941,1.38947133404427,0.149377771972289,-0.228278802183966,-1.05773084242354,1.33425317804459,1.22145303986858,"1"
0.732069728951077,1.13397446468712,-2.1216321574924,-0.202079905395763,0.57755375304827,1.28014885217461,-0.187696853836646,0.521955572255799,-0.570363903841648,-0.492424203631563,0.449447043045824,0.347054720343937,-0.404588378376026,1.15800122476086,-0.601558203321124,0.464237848944414,0.893096370299391,-0.924193613967054,1.78602735980991,-1.31973261320158,"2"
1.59814968881139,1.62677678456627,-0.8341059375883,1.13577633146605,0.0085021904511361,1.59470937247942,1.25555327650035,-0.311063028379338,0.871631253054756,-0.463178019104621,1.08633188774183,0.925064736113385,0.49737663282464,0.676559378881682,1.06706863019584,-1.50608699783579,-0.482797762082485,-0.576887593225001,-1.19045115402149,2.87607859474893,"1"
0.542052257346965,3.13532358048945,-1.33841015254867,0.244410587214859,-0.147641876632119,-0.0534740807673429,1.54523583326127,-0.213210235091003,-0.358434098946974,1.21504407189184,0.276097419239075,-0.801143370429696,-1.66435276059904,1.02424096146197,1.20973984073199,2.68798724999292,-1.66468175871021,2.82376770322952,1.52923424393637,1.84737154118031,"1"
-0.330045818607243,-0.29290853200652,-2.36916498879368,0.853983185804298,-1.3005136929179,-0.412077253539305,0.516322332593978,0.252941825824429,0.658793297754724,-1.27713457229733,0.18061157277179,-0.397018884350334,-0.339345555975058,-0.857707696090576,-0.497735403021143,0.658074434064558,0.685842922068885,-0.126962885609713,0.0186336018767048,2.12220175700859,"1"
-1.13268601290654,0.834273927019442,-2.47721600703196,0.646019810754718,-1.65942262903321,-1.00396661059806,-0.33772487496949,-1.58008586803878,0.798888027663153,-0.237825413920913,0.356696048751707,0.489124792625305,0.0642934674480777,-0.424648569869609,1.40296481427031,-0.697685155610318,-1.61510362212725,-0.264347150773173,1.10713697123247,-0.413454618636789,"1"
-2.03021802193351,-0.0298994574150684,-0.566436868492539,0.601001908456308,1.85646876623265,-1.21933096996143,-1.42639015797016,1.14473694858307,-0.367984364890578,-0.0874432346188025,-1.04488697763469,0.0380873425429674,-0.0800263937926945,0.269450194113315,0.957193103330891,1.59522724905708,-0.197592360879792,-1.01695778925026,-0.168146266918891,0.575825855338218,"3"
-2.12593526232869,0.197187125337965,0.614998364132296,2.45629882237342,-1.40510995266132,-0.838804801228369,0.928854346363577,2.16945223167239,1.57059907374452,-0.397795896749926,2.24576825571535,-0.391815829985635,1.31317468350028,-1.26910396800201,1.05825503438725,1.32295597426766,0.919276427186241,1.50035064496543,-0.352217288275904,-2.06241401122465,"1"
-0.455476436502183,-0.0381615533298094,0.0438192445634196,2.10377846312189,1.03183913931924,1.99414751079048,0.828892944666723,-0.942421290515165,0.99800685546716,1.66505648060687,-0.00342272936997542,0.499708465368196,2.43046447757665,0.529238706759034,-0.776256605793689,2.48681626165714,1.41835868958182,-0.918366132843649,2.1605326489034,0.423184434374316,"1"
0.0785007551588044,-1.19337013921056,-0.610713161003639,-0.208113270826239,-0.458066077483851,2.03808535552387,-1.63925397527462,0.564399218300179,-1.77172659377487,1.1111899006878,-0.0148217754070862,-0.291238596808266,-0.53767329935846,-1.02382173620494,1.05407820022361,-0.27626572098196,1.22580408012344,-1.55240731329721,-0.382873593431255,-0.425126852768873,"2"
-1.11934851996722,1.51490264679273,1.38250361078243,-0.0161795493137745,0.837701015476752,0.0623081993118093,-0.178646463844773,-0.838981246655798,-1.97694059249351,0.897104647431331,0.0773746646554923,1.02812743901686,-1.08716135589568,-1.2473554856386,-0.331211312779939,-1.40081194751827,1.74468497988186,-0.458801165209251,-0.421912182758745,-0.250859587970413,"2"
-0.27044492693472,-1.46820328321807,0.126305871838767,1.14825031688856,-1.67765499708561,-1.34748855631043,-1.33116640068276,-0.206358432957034,-0.490513030961475,-0.722583653958165,-0.638812766524941,0.116148338383863,-0.0219863237950003,1.09249074848653,-0.0755933517021109,0.282456087878398,0.753782240759875,-0.406246138525527,-1.17989973289531,0.309442907291263,"2"
-0.864638246256371,0.502541340256098,0.0591000517876259,0.599277532151148,2.86742583491931,0.735777204309941,-1.8617404648384,0.0349333193693606,-0.97157784082901,0.153694875194067,-0.616862626029483,0.904217909240833,-0.0143970310572375,0.250623490318725,1.40341580690712,0.965150760490509,0.638915406464014,-1.42245372879509,-0.334366868072299,1.0942755631225,"3"
0.529915714456333,1.10093880844334,-1.7165172295042,0.955910657307502,-0.761826820676565,-0.147862460297505,1.07258082083392,-0.366452325622613,-1.23663993983204,1.89854733372219,-0.35629618860891,-1.85713240704364,-0.771078125123361,-0.217429071476634,0.753627018385438,2.38642188791821,-2.68840934177157,1.30947054380198,-0.0132334512861145,1.69792231933978,"1"
2.03736930328015,0.415990088383095,-0.191053114755791,-1.48212958878493,1.66571355696797,-1.62823093354697,0.883858222857252,-0.197001235065479,-0.44373288599664,-0.797601203883197,0.410217771923471,-0.358819884726647,0.329558339971431,-0.605397268182236,1.35355011014646,-1.66777462786039,-0.94866273689944,-0.517259362230328,0.660470277787909,-0.228731107940874,"3"
2.68184113551712,0.625175012341851,0.247178986188507,0.769881269765378,0.798404012792165,-1.68868472802398,0.0738871179387224,0.515432350694747,-1.57748170355849,1.55800183113978,0.393483413692713,-0.370250975888421,-1.90690543763674,1.34069674269328,-0.201705234163304,0.698225529639134,-1.01437351475839,2.04090731298533,-0.379753283050758,1.83375028005107,"3"
-1.38234042686561,0.122931711898818,1.80451968677536,-0.491855644386246,-1.43104722359628,-0.0477995909510358,-0.990211907679314,0.0318840349207325,1.08713472263753,0.221735058036152,0.998250063574512,0.557761573319154,0.270068629394745,0.558737651662602,-0.397714836332103,0.0273692788326244,-1.01547370133716,-0.430015617654987,0.744006820882573,-0.266603231373617,"2"
-0.964203664768483,-1.98170906913189,1.48820833691527,0.378204253656972,-2.14819863201686,-0.289088212860513,-2.01720905611946,-0.202577062431028,-1.70972647183141,0.0197855033469722,-0.33924923713788,-1.01789071850343,0.0694533441634137,-0.642218934144148,0.536895177993635,-0.654095941208338,0.0185999909998187,-0.879929944080568,0.361153092559161,-0.629913606947425,"2"
0.0818166374247166,-0.242649613431126,-2.11893748177433,-1.22096002290701,1.5841167609857,-2.31549714638805,-0.00649826102887007,0.512407784522655,-0.169860868352841,0.535727343472183,-0.492394463491562,1.82303251858221,-0.469004628002204,-0.213646839559559,1.97770526240613,1.14311086971573,0.534941857774298,-0.310755240841539,0.10292547647923,-0.529557161061301,"3"
-2.17407423711245,-0.304760979575421,-0.435285758549326,-0.0306450715584841,1.92396260885789,-0.517585283105668,-0.972480499523338,0.434650161924395,0.356935519419823,-0.445644898312048,0.581825185756352,0.375271337843064,0.463329680201115,1.68688121815411,0.117637684794162,0.135373642966657,-1.04618200066368,-0.277294635131661,-1.13984063257364,1.71487601715193,"3"
